time,seconds_elapsed,z,y,x
1763367452694911700,205.24491186523437,-0.34673717617988586,1.3574448823928833,0.22008949518203735
1763367452704937700,205.25493774414062,-0.22189591825008392,1.3864885568618774,0.359319806098938
1763367452714964700,205.26496484375,-0.09029394388198853,1.4429621696472168,0.6091973185539246
1763367452724990700,205.27499072265624,-0.1024981439113617,1.395270824432373,0.8048429489135742
1763367452735016700,205.2850166015625,-0.2276773750782013,1.3552988767623901,0.8308247327804565
1763367452745043700,205.29504370117186,-0.36290258169174194,0.9467271566390991,0.7519424557685852
1763367452755069700,205.3050695800781,-0.408365935087204,0.30810537934303284,0.4543704390525818
1763367452765095700,205.315095703125,-0.43815523386001587,-0.26429131627082825,-0.07291655242443085
1763367452775122700,205.32512280273437,-0.4581441283226013,-0.6996880173683167,-0.764956533908844
1763367452785148700,205.33514868164062,-0.3349148631095886,-0.9616395235061646,-1.4106428623199463
1763367452795175000,205.3451748046875,-0.14873994886875153,-1.3510335683822632,-1.652693271636963
1763367452805201700,205.35520166015624,0.0044288369826972485,-1.9951266050338745,-1.565313696861267
1763367452815227600,205.3652275390625,0.15604819357395172,-2.4131667613983154,-1.6308202743530273
1763367452825253600,205.37525366210937,0.3245634436607361,-2.1803228855133057,-1.905010461807251
1763367452835279600,205.38527954101562,0.4263955354690552,-1.6034491062164307,-1.951396107673645
1763367452845306600,205.395306640625,0.44948485493659973,-1.1366124153137207,-1.6817436218261719
1763367452855332900,205.40533276367188,0.37027472257614136,-0.7249630689620972,-1.3335334062576294
