time,seconds_elapsed,z,y,x
1763367446192842000,198.74284204101562,-0.0458831787109375,1.022125244140625,0.0022125244140625
1763367446202868000,198.75286791992187,-0.010650634765625,1.0631561279296875,-0.0399322509765625
1763367446212894000,198.76289404296875,0.0741729736328125,1.1419830322265625,-0.0753173828125
1763367446222921000,198.7729208984375,0.1785430908203125,1.20843505859375,-0.09130859375
1763367446232947000,198.78294702148438,0.21307373046875,1.246337890625,-0.1102142333984375
1763367446242973200,198.79297314453126,0.12579345703125,1.3089141845703125,-0.15972900390625
1763367446253000000,198.803,-0.00341796875,1.3724517822265625,-0.190338134765625
1763367446263026000,198.81302587890625,-0.085906982421875,1.3505859375,-0.1693115234375
1763367446273052000,198.82305200195313,-0.0712127685546875,1.245391845703125,-0.0737152099609375
1763367446283079000,198.83307885742187,-0.0567169189453125,1.1256561279296875,0.0823974609375
1763367446293105000,198.84310498046875,-0.1310577392578125,1.064422607421875,0.2012786865234375
1763367446303131000,198.853130859375,-0.39361572265625,1.0964202880859375,0.375732421875
1763367446313158100,198.863158203125,-0.870513916015625,1.2169952392578125,0.6648101806640625
1763367446323184000,198.87318408203126,-0.6463623046875,1.2558441162109375,0.781982421875
1763367446333210000,198.88321020507811,0.0251922607421875,1.2363739013671875,0.7199249267578125
1763367446343236900,198.89323681640624,0.42742919921875,1.2942352294921875,0.6456146240234375
1763367446353262800,198.90326293945313,0.52996826171875,1.3476715087890625,0.495330810546875
1763367446363288800,198.91328881835938,0.5280914306640625,1.347198486328125,0.4016571044921875
1763367446373316000,198.9233161621094,0.533172607421875,1.376190185546875,0.394989013671875
1763367446383342000,198.93334204101564,0.4342498779296875,1.3397369384765625,0.37530517578125
1763367446393368000,198.9433681640625,0.17596435546875,1.2203826904296875,0.226318359375
1763367446403394800,198.95339477539062,-0.044036865234375,1.130523681640625,0.1006011962890625
1763367446413420800,198.9634208984375,-0.151153564453125,1.119476318359375,0.0499114990234375
1763367446423446800,198.97344677734375,-0.1323089599609375,1.0927734375,-0.0084686279296875
1763367446433472800,198.98347265625,-0.03057861328125,1.0218963623046875,-0.0284576416015625
1763367446443500000,198.9935,0.112884521484375,1.017059326171875,-0.009918212890625
1763367446453526000,199.00352612304687,0.1078033447265625,1.06207275390625,0.0165863037109375
1763367446463552000,199.01355200195312,-0.010223388671875,1.0757904052734375,0.0243377685546875
1763367446473579000,199.0235791015625,-0.0526123046875,1.0594024658203125,0.0452423095703125
1763367446483605000,199.03360498046874,-0.0352783203125,1.0366973876953125,0.0984344482421875
1763367446493631000,199.043630859375,0.0096282958984375,0.996551513671875,0.098663330078125
1763367446503658000,199.0536579589844,0.067901611328125,0.9578704833984375,0.07470703125
1763367446513684000,199.06368408203124,0.08154296875,0.9167633056640625,0.0583953857421875
1763367446523710000,199.0737099609375,0.0572509765625,0.8905487060546875,0.100921630859375
1763367446533737000,199.08373706054687,0.005340576171875,0.8564910888671875,0.1524810791015625
1763367446543763000,199.09376293945311,-0.0279541015625,0.83319091796875,0.18731689453125
1763367446553789000,199.10378881835936,-0.046356201171875,0.8010101318359375,0.1971893310546875
1763367446563816200,199.11381616210937,-0.0537567138671875,0.7901611328125,0.2096710205078125
1763367446573842200,199.12384228515626,-0.0384674072265625,0.773284912109375,0.2074127197265625
1763367446583868000,199.13386791992187,-0.0489501953125,0.737823486328125,0.176483154296875
1763367446593895000,199.14389501953124,-0.0537872314453125,0.7236175537109375,0.1488494873046875
1763367446603921000,199.1539208984375,-0.0375518798828125,0.686676025390625,0.1337432861328125
1763367446613947000,199.16394677734374,0.00103759765625,0.6492462158203125,0.139404296875
1763367446623974000,199.1739738769531,-0.0233001708984375,0.6011505126953125,0.1488189697265625
1763367446634000000,199.18399975585936,-0.0303192138671875,0.581878662109375,0.168426513671875
1763367446644025900,199.19402587890625,-0.009033203125,0.566925048828125,0.1988525390625
1763367446654052900,199.20405297851562,0.0043792724609375,0.5264739990234375,0.1989288330078125
1763367446664078800,199.21407885742187,0.0192108154296875,0.4829254150390625,0.1884613037109375
1763367446674104800,199.22410473632812,0.0261688232421875,0.497222900390625,0.2076873779296875
1763367446684131800,199.2341318359375,-0.0169830322265625,0.5166473388671875,0.2083740234375
1763367446694157800,199.24415771484374,-0.0538787841796875,0.5352325439453125,0.163055419921875
1763367446704183800,199.25418383789062,-0.0649566650390625,0.5609893798828125,0.09490966796875
1763367446714210800,199.2642109375,-0.107818603515625,0.58624267578125,0.03155517578125
1763367446724237000,199.27423706054688,-0.1868133544921875,0.60595703125,-0.009796142578125
1763367446734263000,199.28426293945313,-0.288604736328125,0.6433868408203125,-0.018798828125
1763367446744289800,199.29428979492187,-0.4179534912109375,0.7129669189453125,-0.021942138671875
1763367446754315800,199.3043156738281,-0.561859130859375,0.820220947265625,-0.01470947265625
1763367446764341800,199.314341796875,-0.7938385009765625,0.9578857421875,0.0334014892578125
1763367446774368800,199.32436865234374,-1.0849609375,1.1678619384765625,0.1363525390625
1763367446784394800,199.33439477539062,-1.3277130126953125,1.4113616943359375,0.1470184326171875
1763367446794421000,199.3444208984375,-1.4276123046875,1.61859130859375,0.021148681640625
1763367446804448000,199.35444799804688,-1.3880615234375,1.6876678466796875,-0.0420684814453125
1763367446814474000,199.36447387695313,-1.199615478515625,1.501739501953125,-0.02069091796875
1763367446824500000,199.3745,-1.0089111328125,1.2161712646484375,0.03924560546875
1763367446834526700,199.3845266113281,-0.863494873046875,1.0046234130859375,0.09869384765625
1763367446844552700,199.394552734375,-0.67779541015625,0.8686981201171875,0.1125640869140625
1763367446854579000,199.40457885742188,-0.522430419921875,0.812286376953125,0.112396240234375
1763367446864606000,199.41460595703126,-0.434295654296875,0.8471527099609375,0.139739990234375
1763367446874632000,199.4246318359375,-0.38665771484375,0.97802734375,0.22430419921875
1763367446884658000,199.4346579589844,-0.50177001953125,1.2503204345703125,0.4283599853515625
1763367446894684700,199.4446845703125,-0.64520263671875,1.5345611572265625,0.625457763671875
1763367446904710700,199.45471069335937,-0.614349365234375,1.69378662109375,0.6874542236328125
1763367446914736600,199.46473657226562,-0.35772705078125,1.77630615234375,0.6309967041015625
1763367446924764000,199.47476391601563,-0.2376556396484375,1.7092437744140625,0.4801483154296875
1763367446934790000,199.48478979492188,-0.582183837890625,1.3659515380859375,0.2666015625
1763367446944815900,199.49481591796874,-0.68408203125,1.0081939697265625,0.147369384765625
1763367446954843000,199.5048427734375,0.1823272705078125,0.5470733642578125,0.051239013671875
1763367446964868900,199.5148688964844,1.0432586669921875,0.0411529541015625,0.028900146484375
1763367446974894800,199.52489477539064,1.36456298828125,-0.233917236328125,0.126007080078125
1763367446984921900,199.534921875,1.2253570556640625,-0.1140289306640625,0.429718017578125
1763367446994947800,199.54494775390626,0.55169677734375,0.2204742431640625,0.7328948974609375
1763367447004973800,199.5549738769531,-0.29791259765625,0.6336517333984375,0.9008941650390625
1763367447015000800,199.56500073242188,-0.49884033203125,1.1305694580078125,0.7859344482421875
1763367447025026800,199.57502685546876,-0.06536865234375,1.5337982177734375,0.5436859130859375
1763367447035052800,199.585052734375,0.2397613525390625,1.5382843017578125,0.283233642578125
1763367447045080000,199.595080078125,0.3394012451171875,1.3531036376953125,-0.0617523193359375
1763367447055106000,199.60510595703124,0.1947784423828125,1.2186737060546875,-0.197509765625
1763367447065131800,199.6151318359375,-0.0266571044921875,1.0499725341796875,-0.244964599609375
1763367447075158800,199.62515869140626,-0.1819305419921875,0.940643310546875,-0.28472900390625
1763367447085184800,199.6351848144531,-0.09912109375,0.908599853515625,-0.2743072509765625
1763367447095210800,199.6452106933594,0.068603515625,0.9547271728515625,-0.1878814697265625
1763367447105238000,199.65523803710937,0.1554412841796875,0.9965057373046875,-0.107452392578125
1763367447115264000,199.66526391601562,0.12152099609375,1.0247039794921875,-0.05169677734375
1763367447125290000,199.6752900390625,0.04345703125,1.0447998046875,0.0135955810546875
1763367447135316700,199.68531665039063,-0.0107421875,1.0446319580078125,0.0774993896484375
1763367447145342700,199.6953427734375,-0.0575103759765625,1.020477294921875,0.1207122802734375
1763367447155368700,199.70536865234374,-0.09307861328125,0.9839935302734375,0.1679840087890625
1763367447165396000,199.71539599609375,-0.112091064453125,0.960113525390625,0.233367919921875
1763367447175422000,199.725421875,-0.0821380615234375,0.936614990234375,0.2740478515625
1763367447185448000,199.73544799804688,-0.0305023193359375,0.9229736328125,0.2691650390625
1763367447195475000,199.74547485351562,0.00042724609375,0.9200439453125,0.246490478515625
1763367447205501000,199.7555009765625,0.012420654296875,0.9368743896484375,0.198272705078125
1763367447215527000,199.76552685546875,0.0125579833984375,0.967926025390625,0.106353759765625
1763367447225553700,199.7755537109375,-0.0191650390625,0.99835205078125,-0.0139312744140625
1763367447235580000,199.78557983398437,-0.090789794921875,1.0362396240234375,-0.1004486083984375
1763367447245606000,199.79560595703126,-0.163482666015625,1.052825927734375,-0.173126220703125
1763367447255633000,199.8056328125,-0.1470489501953125,1.0517578125,-0.1851348876953125
1763367447265659000,199.81565893554688,-0.0230712890625,1.028472900390625,-0.12835693359375
1763367447275684900,199.82568481445313,0.0914306640625,1.00030517578125,-0.050537109375
1763367447285712000,199.8357119140625,0.1351776123046875,0.9716949462890625,-0.0011444091796875
1763367447295737900,199.84573779296875,0.1275177001953125,0.946990966796875,0.0207672119140625
1763367447305763800,199.85576391601563,0.11541748046875,0.9552459716796875,0.0353546142578125
1763367447315790800,199.86579077148437,0.091064453125,0.913665771484375,0.0406951904296875
1763367447325816800,199.87581689453125,0.0579376220703125,0.883209228515625,0.1010284423828125
1763367447335842800,199.8858427734375,0.02545166015625,0.887451171875,0.1513214111328125
1763367447345869800,199.89586987304688,0.00390625,0.90191650390625,0.2019500732421875
1763367447355895800,199.90589575195312,-0.0068359375,0.914947509765625,0.2259979248046875
1763367447365922000,199.91592211914062,-0.0010528564453125,0.9041290283203125,0.2326507568359375
1763367447375948800,199.92594873046875,0.0259246826171875,0.88238525390625,0.211822509765625
1763367447385974800,199.93597485351563,0.0775299072265625,0.869293212890625,0.1781158447265625
1763367447396000800,199.94600073242188,0.1307373046875,0.866455078125,0.1440277099609375
1763367447406027800,199.95602783203125,0.16473388671875,0.873687744140625,0.1087188720703125
1763367447416053800,199.9660537109375,0.1548919677734375,0.8989105224609375,0.0926666259765625
1763367447426079700,199.9760798339844,0.108123779296875,0.9460906982421875,0.0789947509765625
1763367447436107000,199.98610693359376,0.0463409423828125,0.9836578369140625,0.0410003662109375
1763367447446133000,199.99613305664062,-0.0030670166015625,0.9934234619140625,-0.0023193359375
1763367447456159000,200.00615893554686,-0.0350494384765625,0.97174072265625,-0.0198211669921875
1763367447466185700,200.01618579101563,-0.056488037109375,0.948211669921875,-0.0173492431640625
1763367447476211700,200.02621166992188,-0.0634918212890625,0.9694061279296875,-0.0135345458984375
1763367447486237700,200.03623779296876,-0.053497314453125,1.04583740234375,-0.015167236328125
1763367447496265000,200.04626489257814,-0.0196990966796875,1.089752197265625,-0.0194091796875
1763367447506291000,200.056291015625,0.0096435546875,1.079986572265625,-0.0436248779296875
1763367447516317000,200.06631689453124,0.0108184814453125,1.06585693359375,-0.0821380615234375
1763367447526344000,200.07634399414061,0.003997802734375,1.0547637939453125,-0.11822509765625
1763367447536370000,200.08636987304686,-0.024810791015625,1.024871826171875,-0.13861083984375
1763367447546396000,200.09639599609375,-0.052703857421875,1.0138702392578125,-0.1355743408203125
1763367447556423000,200.1064228515625,-0.0428009033203125,1.043975830078125,-0.1015625
1763367447566449000,200.11644897460937,-0.0266265869140625,1.0859832763671875,-0.054779052734375
1763367447576475000,200.12647485351562,-0.0022125244140625,1.111968994140625,-0.0142669677734375
1763367447586502000,200.136501953125,0.066009521484375,1.1100006103515625,-0.0453033447265625
1763367447596527900,200.14652783203124,0.167755126953125,1.0729827880859375,-0.1347503662109375
1763367447606553900,200.15655395507812,0.4757843017578125,1.0744171142578125,-0.1552734375
1763367447616580600,200.16658056640625,0.6411895751953125,1.16259765625,-0.0892791748046875
1763367447626606600,200.17660668945314,0.4403839111328125,1.29296875,-0.066741943359375
1763367447636632300,200.18663232421875,0.13787841796875,1.4090423583984375,-0.0508880615234375
1763367447646659300,200.19665942382812,-0.06268310546875,1.5163116455078125,0.052734375
1763367447656685300,200.20668530273437,-0.142120361328125,1.50531005859375,0.2245941162109375
1763367447666711300,200.21671118164062,-0.2992095947265625,1.3551788330078125,0.297576904296875
1763367447676738600,200.22673852539063,-0.3880615234375,1.26483154296875,0.3141937255859375
1763367447686764500,200.2367646484375,-0.2939910888671875,1.2177276611328125,0.3732757568359375
1763367447696790500,200.24679052734376,-0.303924560546875,1.1472625732421875,0.4064483642578125
1763367447706817300,200.2568173828125,-0.7519989013671875,1.12957763671875,0.3904571533203125
1763367447716843300,200.26684326171875,-0.91253662109375,1.1221160888671875,0.3636016845703125
1763367447726869200,200.276869140625,-0.274566650390625,1.12322998046875,0.390716552734375
1763367447736896500,200.286896484375,0.205902099609375,1.17071533203125,0.4068756103515625
1763367447746922500,200.29692260742186,0.525726318359375,1.219573974609375,0.3843841552734375
1763367447756948500,200.30694848632814,0.5951385498046875,1.3043060302734375,0.3507843017578125
1763367447766975500,200.3169755859375,0.562225341796875,1.37890625,0.4038238525390625
1763367447777001500,200.32700146484376,0.5160064697265625,1.4031829833984375,0.50543212890625
1763367447787027500,200.33702734375,0.45880126953125,1.3505706787109375,0.5718536376953125
1763367447797054200,200.34705419921875,0.2832794189453125,1.3064422607421875,0.5968170166015625
1763367447807080400,200.35708056640624,-0.0167694091796875,1.222808837890625,0.4981842041015625
1763367447817106400,200.3671064453125,-0.262359619140625,1.1230316162109375,0.316802978515625
1763367447827133400,200.37713354492186,-0.2054290771484375,1.08319091796875,0.1896209716796875
1763367447837159400,200.38715942382814,0.06201171875,1.017913818359375,0.05511474609375
1763367447847185400,200.39718530273439,0.13189697265625,1.027130126953125,-0.06256103515625
1763367447857212400,200.40721240234376,0.186279296875,1.026123046875,-0.15802001953125
1763367447867238400,200.41723828125,0.1516265869140625,1.05712890625,-0.1912689208984375
1763367447877264400,200.42726440429686,0.0811309814453125,1.0637054443359375,-0.1749420166015625
1763367447887291400,200.43729150390624,0.039581298828125,1.0286712646484375,-0.0850982666015625
1763367447897317400,200.4473173828125,-0.0245208740234375,0.98419189453125,0.0197906494140625
1763367447907343400,200.45734326171876,-0.04071044921875,0.929962158203125,0.1051025390625
1763367447917370400,200.46737036132814,-0.027801513671875,0.872344970703125,0.1847381591796875
1763367447927396400,200.47739624023438,0.015045166015625,0.800384521484375,0.238922119140625
1763367447937422600,200.48742260742188,0.0885772705078125,0.751678466796875,0.294189453125
1763367447947449300,200.49744946289061,0.1556243896484375,0.7226715087890625,0.261688232421875
1763367447957475300,200.50747534179686,0.1109771728515625,0.7213897705078125,0.0914764404296875
1763367447967501300,200.51750122070314,0.0599822998046875,0.746978759765625,0.0229339599609375
1763367447977528300,200.5275283203125,-0.02117919921875,0.7236175537109375,0.0506744384765625
1763367447987554300,200.53755419921876,-0.084228515625,0.6836700439453125,0.08624267578125
1763367447997580300,200.54758032226562,-0.07403564453125,0.67620849609375,0.12152099609375
1763367448007607600,200.55760766601563,-0.0550384521484375,0.6878204345703125,0.1452484130859375
1763367448017633500,200.56763354492188,-0.0824127197265625,0.6848297119140625,0.15631103515625
1763367448027659500,200.57765942382812,-0.07086181640625,0.672698974609375,0.1866607666015625
1763367448037686300,200.58768627929686,-0.0391845703125,0.6526336669921875,0.2294921875
1763367448047712300,200.59771215820314,-0.0224761962890625,0.6294097900390625,0.25811767578125
1763367448057738200,200.60773828125,-0.0303497314453125,0.61688232421875,0.2664794921875
1763367448067765500,200.617765625,-0.03082275390625,0.593109130859375,0.2584228515625
1763367448077791500,200.62779150390625,-0.0277557373046875,0.5728302001953125,0.251800537109375
1763367448087817500,200.6378173828125,-0.04632568359375,0.5765228271484375,0.220123291015625
1763367448097844500,200.64784448242187,-0.0718841552734375,0.586700439453125,0.171966552734375
1763367448107870500,200.65787036132812,-0.0937347412109375,0.60003662109375,0.1377105712890625
1763367448117896200,200.66789624023437,-0.1253814697265625,0.6245269775390625,0.0977020263671875
1763367448127923500,200.67792333984374,-0.1770782470703125,0.6688995361328125,0.064605712890625
1763367448137949400,200.68794946289063,-0.2619476318359375,0.707977294921875,0.0361328125
1763367448147975400,200.69797534179688,-0.3480682373046875,0.7373809814453125,0.026611328125
1763367448158002400,200.70800244140625,-0.4527740478515625,0.7860565185546875,0.01544189453125
1763367448168028400,200.7180283203125,-0.5892486572265625,0.8767242431640625,-0.0168914794921875
1763367448178054400,200.72805444335938,-0.755340576171875,1.01019287109375,-0.0185089111328125
1763367448188081400,200.73808129882812,-0.9496307373046875,1.167999267578125,-0.033447265625
1763367448198107400,200.748107421875,-1.1118316650390625,1.3457489013671875,-0.0213470458984375
1763367448208133400,200.75813330078125,-1.257476806640625,1.48016357421875,-0.010650634765625
1763367448218160400,200.76816040039063,-1.340118408203125,1.5211639404296875,0.0125732421875
1763367448228186400,200.77818627929688,-1.30169677734375,1.4671630859375,0.0752716064453125
1763367448238212400,200.78821240234376,-1.08282470703125,1.308990478515625,0.1457366943359375
1763367448248239600,200.79823950195313,-0.850006103515625,1.121307373046875,0.1730499267578125
1763367448258265600,200.808265625,-0.6544189453125,0.9655609130859375,0.1421051025390625
1763367448268291600,200.81829150390624,-0.4900665283203125,0.8447723388671875,0.1333465576171875
1763367448278318300,200.828318359375,-0.4573211669921875,0.7672119140625,0.1610565185546875
1763367448288344300,200.83834423828125,-0.4700469970703125,0.756988525390625,0.217437744140625
1763367448298370300,200.84837036132814,-0.464111328125,0.85052490234375,0.315673828125
1763367448308397300,200.85839721679687,-0.5806427001953125,1.0901947021484375,0.436187744140625
1763367448318423600,200.86842358398437,-0.833343505859375,1.4422454833984375,0.550872802734375
1763367448328449500,200.87844946289061,-0.846649169921875,1.7378692626953125,0.5465545654296875
1763367448338476500,200.8884765625,-0.6014251708984375,1.949615478515625,0.4599456787109375
1763367448348502300,200.89850219726563,-0.55792236328125,1.9164276123046875,0.2722015380859375
1763367448358528300,200.9085283203125,-0.9603118896484375,1.478912353515625,0.0737762451171875
1763367448368555300,200.91855517578125,-0.7984161376953125,1.0457000732421875,-0.0184173583984375
1763367448378581200,200.92858129882814,0.6245880126953125,0.58624267578125,-0.0423126220703125
1763367448388607500,200.938607421875,1.767364501953125,-0.1122894287109375,-0.033355712890625
1763367448398634500,200.94863452148437,1.9185333251953125,-0.5577239990234375,0.104949951171875
1763367448408660500,200.9586604003906,1.1356658935546875,-0.3192138671875,0.5789337158203125
1763367448418686500,200.9686865234375,0.0963287353515625,0.21734619140625,1.1371612548828125
1763367448428713200,200.97871313476563,-0.69915771484375,0.8314666748046875,1.438385009765625
1763367448438739200,200.9887392578125,-0.1933746337890625,1.343963623046875,1.075408935546875
1763367448448765400,200.99876538085937,0.531005859375,1.5507965087890625,0.2899627685546875
1763367448458792400,201.00879248046874,0.52508544921875,1.524993896484375,-0.17767333984375
1763367448468818400,201.018818359375,0.1818389892578125,1.4549713134765625,-0.2943572998046875
1763367448478844400,201.02884448242187,-0.179443359375,1.3622589111328125,-0.264495849609375
1763367448488871400,201.0388713378906,-0.347015380859375,1.2031707763671875,-0.2011871337890625
1763367448498897400,201.0488974609375,-0.292724609375,1.0336151123046875,-0.1533966064453125
1763367448508923400,201.05892333984374,-0.1231842041015625,0.936767578125,-0.1378021240234375
1763367448518950400,201.06895043945312,0.0248565673828125,0.9315643310546875,-0.0814361572265625
1763367448528976400,201.07897631835937,0.1248626708984375,0.9421844482421875,-0.000152587890625
1763367448539002400,201.08900244140625,0.1595916748046875,0.93212890625,0.0399017333984375
1763367448549029400,201.099029296875,0.18695068359375,0.94952392578125,0.0840911865234375
1763367448559055400,201.10905541992187,0.1551361083984375,0.980438232421875,0.1288299560546875
1763367448569081300,201.11908129882812,0.0638885498046875,0.999755859375,0.152130126953125
1763367448579108400,201.1291083984375,-0.035858154296875,1.0224151611328125,0.1844329833984375
1763367448589134300,201.13913427734374,-0.117340087890625,1.0328826904296875,0.2254791259765625
1763367448599160300,201.14916040039063,-0.1690216064453125,1.0272216796875,0.2554473876953125
1763367448609187300,201.15918725585936,-0.173980712890625,1.0179443359375,0.2624969482421875
1763367448619213000,201.1692131347656,-0.13568115234375,1.00653076171875,0.2539825439453125
1763367448629239000,201.17923901367186,-0.100860595703125,0.9895477294921875,0.2283477783203125
1763367448639266000,201.18926611328126,-0.0731201171875,0.9463958740234375,0.179534912109375
1763367448649292000,201.1992919921875,-0.0654296875,0.8995819091796875,0.1199493408203125
1763367448659318300,201.209318359375,-0.0963897705078125,0.87994384765625,0.05169677734375
1763367448669345000,201.21934497070313,-0.141021728515625,0.9120330810546875,-0.013671875
1763367448679371000,201.22937109375,-0.1526947021484375,0.9619903564453125,-0.0955352783203125
1763367448689397000,201.23939697265624,-0.1197509765625,1.022857666015625,-0.150482177734375
1763367448699424000,201.2494240722656,-0.062103271484375,1.070465087890625,-0.1911468505859375
1763367448709450000,201.2594499511719,0.017974853515625,1.0637969970703125,-0.2199554443359375
1763367448719476200,201.26947631835938,0.0755462646484375,1.011871337890625,-0.20703125
1763367448729503200,201.27950317382812,0.117401123046875,0.9564361572265625,-0.1491851806640625
1763367448739529200,201.289529296875,0.14971923828125,0.9383087158203125,-0.0653228759765625
1763367448749555200,201.29955517578125,0.1459197998046875,0.9235992431640625,-0.002716064453125
1763367448759582000,201.30958203125,0.117462158203125,0.921722412109375,0.0452117919921875
1763367448769608000,201.31960791015624,0.1053314208984375,0.9395294189453125,0.1003875732421875
1763367448779634000,201.32963403320312,0.11956787109375,0.943084716796875,0.1430816650390625
1763367448789661200,201.3396611328125,0.1373138427734375,0.940521240234375,0.1813507080078125
1763367448799687200,201.34968725585938,0.1587371826171875,0.9176788330078125,0.20916748046875
1763367448809713200,201.35971313476563,0.1831817626953125,0.891998291015625,0.2332916259765625
1763367448819740200,201.369740234375,0.203094482421875,0.8769378662109375,0.2625274658203125
1763367448829766100,201.37976611328125,0.20538330078125,0.876373291015625,0.2842864990234375
1763367448839792000,201.38979223632813,0.167724609375,0.895172119140625,0.3019866943359375
1763367448849819100,201.39981909179687,0.13690185546875,0.9051666259765625,0.2916107177734375
1763367448859845000,201.40984521484376,0.1291961669921875,0.9138336181640625,0.272796630859375
1763367448869871000,201.41987109375,0.138153076171875,0.9371795654296875,0.268951416015625
1763367448879898000,201.42989819335938,0.140167236328125,0.9769439697265625,0.245025634765625
1763367448889924000,201.43992407226563,0.131561279296875,1.022674560546875,0.195556640625
1763367448899950000,201.4499501953125,0.1112823486328125,1.0372467041015625,0.120880126953125
1763367448909977000,201.45997705078125,0.0894317626953125,1.044403076171875,0.0578460693359375
1763367448920003000,201.47000317382813,0.0557861328125,1.033233642578125,-0.0018310546875
1763367448930029000,201.48002905273438,0.016693115234375,1.0398101806640625,-0.0541839599609375
1763367448940056000,201.49005615234375,-0.0257110595703125,1.0660247802734375,-0.0943450927734375
1763367448950082000,201.50008203125,-0.0814208984375,1.09527587890625,-0.1201019287109375
1763367448960108000,201.51010791015625,-0.1792144775390625,1.09271240234375,-0.13232421875
1763367448970135300,201.52013525390626,-0.315826416015625,1.064239501953125,-0.117279052734375
1763367448980161300,201.53016137695312,-0.3237152099609375,1.05181884765625,-0.096832275390625
1763367448990187300,201.54018725585937,-0.1678314208984375,1.0721282958984375,-0.0617218017578125
1763367449000214000,201.55021411132813,-0.0360260009765625,1.0768890380859375,-0.01763916015625
1763367449010240000,201.56023999023438,0.000701904296875,1.0605926513671875,0.0063323974609375
1763367449020266000,201.57026586914063,-0.02606201171875,1.0606536865234375,-0.0028839111328125
1763367449030293200,201.58029321289064,-0.0608673095703125,1.10162353515625,-0.037353515625
1763367449040319200,201.5903193359375,-0.0843353271484375,1.1808929443359375,-0.0699005126953125
1763367449050345200,201.60034521484374,-0.0776214599609375,1.2738037109375,-0.10699462890625
1763367449060372200,201.61037231445312,0.0629730224609375,1.3785858154296875,-0.154205322265625
1763367449070398200,201.62039819335936,0.1331329345703125,1.4745635986328125,-0.2365570068359375
1763367449080424200,201.6304240722656,0.22900390625,1.516265869140625,-0.26885986328125
1763367449090451000,201.64045092773438,0.350555419921875,1.4686126708984375,-0.1501922607421875
1763367449100477200,201.65047729492187,0.298248291015625,1.23583984375,0.025482177734375
1763367449110503200,201.66050317382812,0.1738433837890625,1.005950927734375,0.16064453125
1763367449120530200,201.6705302734375,0.0392303466796875,0.912017822265625,0.2292633056640625
1763367449130556200,201.68055615234374,-0.0210723876953125,0.9176788330078125,0.2978973388671875
1763367449140582100,201.69058203125,-0.1065216064453125,0.9545745849609375,0.394927978515625
1763367449150609000,201.70060888671875,-0.813568115234375,1.03936767578125,0.6162261962890625
1763367449160635000,201.710634765625,-1.2314300537109375,1.093475341796875,0.815582275390625
1763367449170661000,201.7206611328125,-0.5398712158203125,1.05364990234375,0.6748046875
1763367449180688100,201.73068823242187,0.0432586669921875,1.0999908447265625,0.4651031494140625
1763367449190714000,201.74071411132812,0.45245361328125,1.288421630859375,0.39422607421875
1763367449200740000,201.75073999023436,0.61358642578125,1.3795013427734375,0.307952880859375
1763367449210767000,201.76076708984374,0.6330413818359375,1.2887420654296875,0.172760009765625
1763367449220793000,201.77079296875,0.5325164794921875,1.2452239990234375,0.1555023193359375
1763367449230819300,201.7808193359375,0.335418701171875,1.2630462646484375,0.129547119140625
1763367449240846000,201.79084619140625,0.1203155517578125,1.255828857421875,0.11236572265625
1763367449250872000,201.8008720703125,-0.0373687744140625,1.167938232421875,0.0351104736328125
1763367449260898000,201.81089794921874,-0.0867462158203125,1.081817626953125,0.0062408447265625
1763367449270925000,201.82092504882812,-0.0159149169921875,1.0508575439453125,0.0429229736328125
1763367449280951000,201.83095092773436,-0.00994873046875,1.0796356201171875,0.0684814453125
1763367449290977000,201.84097705078125,-0.119384765625,1.1208343505859375,0.091827392578125
1763367449301004300,201.85100439453126,-0.166656494140625,1.0936279296875,0.1093292236328125
1763367449311030300,201.8610302734375,-0.1059722900390625,1.06024169921875,0.1428985595703125
1763367449321056000,201.87105590820312,0.0096588134765625,1.027862548828125,0.1750946044921875
1763367449331082000,201.88108203125,0.08111572265625,0.9785919189453125,0.2029571533203125
1763367449341109000,201.89110888671874,0.1081390380859375,0.9193115234375,0.231903076171875
1763367449351135000,201.90113500976562,0.0399169921875,0.8907318115234375,0.2725677490234375
1763367449361161000,201.91116088867187,-0.03607177734375,0.8702392578125,0.3134002685546875
1763367449371188200,201.92118823242188,-0.039306640625,0.8563995361328125,0.3317413330078125
1763367449381214200,201.93121411132813,-0.021240234375,0.836181640625,0.305450439453125
1763367449391240200,201.941240234375,-0.005340576171875,0.84002685546875,0.20458984375
1763367449401267000,201.95126684570312,-0.0128021240234375,0.865753173828125,0.086090087890625
1763367449411293000,201.96129296875,-0.0406646728515625,0.8503875732421875,-0.02032470703125
1763367449421319000,201.97131884765625,-0.0610198974609375,0.839935302734375,-0.0186614990234375
1763367449431346200,201.98134619140626,-0.078094482421875,0.83648681640625,0.06365966796875
1763367449441372200,201.9913720703125,-0.1273651123046875,0.7964630126953125,0.1195831298828125
1763367449451398100,202.00139819335936,-0.1294403076171875,0.7353363037109375,0.1529541015625
1763367449461425200,202.01142504882813,-0.1115875244140625,0.689361572265625,0.1786956787109375
1763367449471451100,202.021451171875,-0.0728912353515625,0.614715576171875,0.18255615234375
1763367449481477000,202.03147705078126,-0.014678955078125,0.5452880859375,0.1888275146484375
1763367449491504000,202.04150415039064,0.022247314453125,0.5084381103515625,0.2134857177734375
1763367449501530000,202.05153002929688,0.011444091796875,0.4795074462890625,0.22607421875
1763367449511556000,202.06155615234374,-0.00445556640625,0.4519500732421875,0.19488525390625
